SMILES,VINA,QED,MULTI,Molecular Weight
O=C1O[C@H](N2C(=O)N(n3cnnn3)[C@]3(CCc4ccccc43)C2=O)Cc2cc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)ccc21,-9.458,0.2684749188916889,-3.4046665140253265,616.594
Cc1ccc2c(c1)c(=O)c(C#N)cn2[C@H]1CCCn2c(nc3cc(-n4nc(C)c(=O)c5c4nc(C)n4c6ccccc6nc54)ccc3c2=O)CC1,-9.457,0.238145498254768,-3.4035814986167288,673.7370000000002
NCc1ccc2c(c1)C(=O)N([C@H]1CCC[C@H]3CC[C@@H](c4cccc(C#Cc5cccc([C@H]6CC[C@H]7CCCC[C@@H]7C6)c5)c4)C[C@H]31)C2=O,-9.457,0.2328368616641779,-3.4035814986167288,624.8689999999999
C[C@]1(c2ccc3c(=O)n4c(nc3c2)[C@@H](CC2=CN3C=CC=C[C@H]3N2)CCCCC4)NC(=O)N([C@@H]2NN=C(c3ccccc3)N2)C1=O,-9.456,0.3208334170037923,-3.402496483208129,617.7140000000003
Cc1c(-c2ccc3c(c2)nc(CN2[C@H]4CC[C@@H]2C[C@@H](O)C4)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-9.456,0.2130248425177907,-3.402496483208129,617.749
O=C1[N][C@]2(CCc3ccccc32)C(=O)N1c1nc2nn([C@@H]3[N]NC(c4ccccc4)=N3)c(=O)c-2c2n1CCCCC2,-9.455,0.3898325609491599,-3.40141146779953,547.5790000000001
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4CN4c5ccccc5N[C@@H]4C)N3)cc2)oc2c1ccc1ccccc12,-9.455,0.1952373283590291,-3.40141146779953,640.7870000000003
Cc1cn(N2C(=O)N([C@H]3Cc4cc(N5C(=O)N[C@@]6(CCc7ccccc76)C5=O)ccc4C(=O)O3)C(=O)[C@]23CCc2ccccc23)c2ccccc12,-9.455,0.2037457853627199,-3.40141146779953,677.7170000000001
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@@H]3CS(=O)(=O)c2ccccc2)oc2c1ccc1ccccc12,-9.454,0.1868642716148422,-3.400326452390933,638.7490000000003
Cc1ccc2nc(N3C(=O)N[C@]4(C[C@@H](S(=O)(=O)c5ccccc5C)c5ccccc54)C3=O)cc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)c2c1,-9.454,0.2320156235603175,-3.400326452390933,697.7730000000004
CC(=O)[C@H]1Cc2ccccc2[C@]12NC(=O)N(c1ccc3c(=O)nc(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)[nH]c3c1)C2=O,-9.454,0.3099690733826692,-3.400326452390933,588.5800000000002
CC[C@H]1CC[C@@](C)([C@@H]2NC(=O)c3ccccc3N2)[C@@H]2CCc3cc([C@@H]4NC(=O)c5ccccc5N4)ccc3[C@@]12C,-9.454,0.3148083707580525,-3.400326452390933,534.7040000000001
C[C@@H]1c2nnc(N(CC(=O)[C@H]3CC(=O)Nc4ccccc43)c3cc(-c4ccccc4)n[nH]3)n2CCN1c1ncnc2c1oc1ccccc12,-9.453,0.2175249415408483,-3.399241436982333,650.7030000000001
CC(=O)C1=c2c(-c3nc(=O)c4ccc(-c5cc(=O)oc6c5=CCC(=O)C=6C)cc4[nH]3)cc(=O)oc2=C(C)C(=O)C1,-9.453,0.379658376519588,-3.399241436982333,536.4960000000003
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C(Cc5nc7sc(C)c(C)c7c(=O)[nH]5)CC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.452,0.2756386062858266,-3.3981564215737348,686.7020000000001
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@@H]4[C@H]2Oc3ccccc3O[C@H]2C)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.452,0.2332120379883786,-3.3981564215737348,639.7160000000003
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@@H]3CCC(=O)NN2C(=O)N[C@H](C)C2=O)oc2c1ccc1ccccc12,-9.452,0.187564422096894,-3.3981564215737348,667.7260000000002
Cc1c(-c2nn(-c3oc4c(ccc5ccccc54)c3Cn3nc(C)c4ccsc43)c(=O)c3ccccc23)oc2c1ccc1ccccc12,-9.449,0.1909403111750835,-3.394901375347939,642.7400000000001
Cc1ccc(C(=O)[C@@H]2CCCCn3c(nc4cc(-c5nnc6n5CCN(C(=O)c5c[nH]c7ccccc7c5=O)[C@@H]6C)ccc4c3=O)C2)c(=O)[nH]1,-9.449,0.2660383475083787,-3.394901375347939,670.7300000000002
CC1=C2C=C(CSc3nnc(-c4ccc(N5C(=O)N[C@]6(CCc7ccccc76)C5=O)cc4)[nH]3)N=C2C=C[C@@H]1C(=O)CC1=C2CC=CC=C2C=CN1,-9.447,0.1810978595750653,-3.392731344530741,691.817
Cc1ccc([C@H]2C[C@H](c3cc4cc5ccc([C@H]6C[C@H](c7ccc(C)cc7CS(=O)(=O)c7ccc(C)nc7)NO6)cc5nc4s3)ON2)c(C)c1,-9.447,0.1721006944844001,-3.392731344530741,690.8910000000002
CC(=O)[C@H]1CCCCc2nc3cc([C@@H]4C[C@H](c5ccc6c(=O)n7c(nc6c5)CCCCCC7)NO4)ccc3c(=O)n2C1,-9.447,0.3766401524735847,-3.392731344530741,567.6900000000004
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C[C@](C)(C(=O)c5cc(C)[nH]c(=O)n5)C(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.447,0.1953758161517436,-3.392731344530741,644.5960000000002
C[C@]1(c2ccc3c(=O)n4c(nc3c2)[C@@H](C(=O)Nn2cnc3ccccc32)CCCCC4)NC(=O)N([C@H]2NN=C(c3ccccc3)N2)C1=O,-9.446,0.2120156949045049,-3.391646329122143,644.6960000000001
O=c1c2ccccc2ccn1-c1nc2nn(-c3oc4c(ccc5ccccc54)c3Cn3ncc4cccnc43)c(=O)c-2c2n1CCCCC2,-9.445,0.222045221706342,-3.390561313713545,644.6950000000003
Cc1c(-c2cc3c(s2)CC[C@H](c2oc4c(ccc5ccccc54)c2CC(=O)C2=NN=C(C[C@@H](C)C(C)C)C2)C3)oc2c1ccc1ccccc12,-9.444,0.16083141833858,-3.389476298304947,676.882
Cc1ccc(C2=CCN(c3nnc4n(-c5cnn6c5[nH]c(=O)c5ccccc56)c(=O)c5ccccc5n34)CC2)cc1,-9.444,0.3614951683205371,-3.389476298304947,540.5870000000002
Cc1ccc2[nH]c([C@@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC([C@H]5CCCC[C@@H]5C)=C5C=c6ccccc6=C5C3)[C@H]4C)nc2c1,-9.443,0.2852932265463193,-3.388391282896347,639.8479999999998
Cc1nc(-c2ccccc2)[nH]c1C(=O)Cc1c(-c2nn(-c3oc4c(ccc5ccccc54)c3C)c(=O)c3ccccc23)oc2c1ccc1ccccc12,-9.442,0.1740943075112772,-3.387306267487749,690.759
Cc1c(-c2cc3c(s2)CC[C@H](c2oc4c(ccc5ccccc54)c2Cn2c(=O)n(C)c4ccccc42)C3)oc2c1ccc1ccccc12,-9.441,0.1915724221529618,-3.3862212520791517,644.7960000000002
Cc1c(-c2ccc3c(c2)nc(CN)c(=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-9.44,0.2482265971346604,-3.3851362366705517,535.6030000000002
CC1(C)CC(=O)c2c(nc3c(c2-c2ccc(-c4nnc(C5=CN=C6CC=C(CCC7=CN8CC=CC=C8N7)C=C56)o4)cc2)[C@@H](O)CC(C)(C)C3)C1,-9.44,0.2699502118691377,-3.3851362366705517,678.837
O=c1c2ccc([C@@H]3C[C@@H](c4ccc5c(=O)n6c(nc5c4)CCCC[C@@H]([C@@H]4COc5ccccc5C4)C6)ON3)cc2nc2n1CCCCCC2,-9.44,0.2357769233163875,-3.3851362366705517,657.8150000000003
Cc1c(-c2ccc3c(c2)nc(Cn2cnc4ccccc4c2=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-9.439,0.1921506166241637,-3.384051221261953,636.7110000000001
Cc1c([C@H]2NN=C([C@H]3C[C@@H](N4CCCCC4)CN(c4oc5c(ccc6ccccc65)c4Cn4cnnn4)C3)N2)oc2c1ccc1ccccc12,-9.437,0.2000823544434279,-3.3818811904447554,665.8020000000002
Cc1c([C@@H]2NN=C([C@H]3CN(c4oc5c(ccc6ccccc65)c4C)[C@H]([C@@H]4NN=C(N)N4)C[C@@H]3N3CCCNCC3)N2)oc2c1ccc1ccccc12,-9.437,0.1471827688893207,-3.3818811904447554,696.8599999999998
O=c1nc(-c2nnc(C3=c4ccccc4=NC3)o2)[nH]c2cc(-c3nnc(C4=CN=C5C=CC=C(Nc6cc(-c7ccncc7)n[nH]6)[C@H]45)o3)ccc12,-9.436,0.2235746018481305,-3.3807961750361573,670.653
Cc1c[nH]nc1C[C@@H]1C[C@]2(CCN1C)C[C@@H](Nc1ccc3c(=O)nc(-n4ccc5ccccc5c4=O)[nH]c3c1)c1ccccc1O2,-9.436,0.242309844520537,-3.3807961750361573,613.7220000000001
C[C@H]1CCCC[C@]12NC(=O)N(C[C@H]1c3nnc(N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)n3CCN1[C@H]1NC(=O)c3ccccc3N1)C2=O,-9.436,0.3050283290908479,-3.3807961750361573,664.7269999999999
Cc1ccc2ncn([C@H]3CCC4=c5c([nH]n([C@@H]6C[C@]67CCCc6ccccc67)c5=O)=N[C@H]([C@H]5C[C@@]56CCCc5ccccc56)N4CC3)c2c1,-9.436,0.255592377349339,-3.3807961750361573,648.8550000000001
Cc1ccc2oc(=O)n(N(C(=O)c3oc4c(ccc5ccccc54)c3C)N3C(=O)N[C@@](C)(c4oc5c(ccc6ccccc65)c4C)C3=O)c2c1,-9.435,0.1930837313838121,-3.3797111596275595,664.6740000000002
Cc1ccc2c(-c3oc4c(ccc5ccccc54)c3C[C@@H]3C=CC(CO)=CN3)cc(-c3oc4c(ccc5ccccc54)c3C)nc2c1,-9.435,0.202425320119965,-3.3797111596275595,612.7290000000003
Cc1cc2ncn(Cc3c([C@H]4SC(N[C@@H](C)c5oc6c(ccc7ccccc76)c5C)=NC4=O)oc4c3ccc3ccccc34)c2cc1C,-9.434,0.1999898184432183,-3.37862614421896,648.788
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C(C(=O)Cc5nc7ccccc7[nH]5)CC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.434,0.272930042463233,-3.37862614421896,652.6190000000001
C[C@@H]1c2nnc(-c3ccc4c(=O)n5c(nc4c3)CCC[C@H](N[C@@H]3CCOc4ccccc43)CC5)n2CCN1C(=O)c1c[nH]c2ccccc2c1=O,-9.433,0.2672136905420251,-3.3775411288103614,682.7850000000002
CC1=CC=C2NC(C[C@@H]3CCCn4c(nc5cc(-n6nc(C)c(=O)c7c6nc(C)n6c8ccccc8nc76)ccc5c4=O)CC3)=CC(=O)N2C1,-9.433,0.2864390903530044,-3.3775411288103614,665.7580000000003
CO[C@@H]1CCCN2C(=c3c([nH]n([C@H]4[C@H]5c6ccccc6C[C@H](Nc6cc(C(C)(C)C)n[nH]6)[C@H]45)c3=O)=N[C@@H]2[C@@H]2[C@H]3CCc4ccccc4[C@H]32)C1,-9.433,0.2881487429585507,-3.3775411288103614,657.8629999999999
Cc1ccc2[nH]c([C@H]3CCCN3c3nnc4n3C[C@H](C=O)N(CC(=O)C3=CC=C5C=c6ccccc6=C5C3)[C@H]4C)nc2c1,-9.433,0.3549723759592547,-3.3775411288103614,571.6850000000002
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4CCC4=CC(=O)N5CC=CC=C5N4)N3)cc2)oc2c1ccc1ccccc12,-9.433,0.1839347056573261,-3.3775411288103614,668.7970000000001
Cc1ccc(C2=C[C@H](CN3NN=C(c4ccccc4)N3)N(c3nnc4n(-c5ncnc6c5oc5ccccc56)c(=O)c5ccccc5n34)CC2)cc1,-9.432,0.2350940405830386,-3.376456113401764,685.7520000000002
O=C1N[C@]2(CCc3ccccc32)C(=O)N1C1=NC(N2C(=O)N[C@]3(C2=O)c2ccccc2C[C@@H]3C(F)(F)F)=C2N=CCN=C2N1,-9.432,0.4283700786635673,-3.376456113401764,602.5330000000004
Cc1c(-c2ccn(C(=O)CS(=O)(=O)[C@H](c3oc4c(ccc5ccccc54)c3C)C3CC3)n2)oc2c1ccc1ccccc12,-9.432,0.1944431827263298,-3.376456113401764,588.6850000000002
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@H]3CN2CCCC2=O)oc2c1ccc1ccccc12,-9.431,0.2136096829368885,-3.375371097993164,581.676
Cc1c(-c2ccn(C(=O)CS(=O)(=O)[C@@H](c3oc4c(ccc5ccccc54)c3C)C(C)(C)C)n2)oc2c1ccc1ccccc12,-9.431,0.1948290226091018,-3.375371097993164,604.7280000000002
CC(=O)c1[nH]c(C)c(C(=O)Cc2c([C@@H]3SC(N[C@@H](C)c4oc5c(ccc6ccccc65)c4C)=NC3=O)oc3c2ccc2ccccc23)c1C,-9.431,0.1626733549864391,-3.375371097993164,667.787
Cc1ccc(C2=C[C@@H](CC(=O)c3c(C)[nH]c4ccccc34)N(c3nnc4n(-c5ncnc6c5oc5ccccc56)c(=O)c5ccccc5n34)CC2)cc1,-9.431,0.1749356415274791,-3.375371097993164,696.7710000000002
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4Cn4cnc5cc([SH](=O)=O)ccc54)N3)cc2)oc2c1ccc1ccccc12,-9.43,0.1682955470720696,-3.374286082584565,688.8090000000003
CC1(C)CC(=O)c2c(nc3c(c2-c2ccc(-c4nnc(C5=CN=C6CC=C(N7CCNC7=O)C=C56)o4)cc2)[C@H](O)CC(C)(C)C3)C1,-9.429,0.3675932663377771,-3.373201067175968,616.7220000000001
Cc1ccc2[nH]c([C@H]3CCCN3c3nc(=O)c4ccc(N5CCC[C@@H]5c5nc6cc(CC(=O)C(C)(C)C)ccc6[nH]5)cc4[nH]3)nc2c1,-9.428,0.1846606095318118,-3.3721160517673696,628.7810000000001
Cc1c([C@@H]2NN=C([C@H]3CC[C@H](C4CC4)N(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-9.428,0.2294477660230473,-3.3721160517673696,554.6940000000001
O=C(C[C@H]1c2nnc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)n2CCN1[C@@H]1NC(=O)c2ccccc2N1)CN1NN=C(c2ccccc2)N1,-9.427,0.1787624107987244,-3.3710310363587697,672.71
O=C1c2ccccc2C[C@@H]1[C@H]1C[C@H](c2cnn3c2[nH]c(=O)c2ccccc23)NN1c1ccc(-c2cnn3c2[nH]c(=O)c2ccccc23)cc1,-9.427,0.239648096886359,-3.3710310363587697,644.695
Cc1nc2cc(-c3oc4c(ccc5ccccc54)c3C[C@@H](C)c3nc4ccccc4[nH]3)ccc2n(-c2oc3c(ccc4ccccc43)c2C)c1=O,-9.426,0.1977334185306997,-3.3699460209501715,664.7650000000001
Cc1ccc2c(c1)[N]C([C@H]1CCCN1c1cccc(C3=NN=C([N]c4nc(C5=N[N]C=N5)no4)SC3)c1)=N2,-9.426,0.504007278831477,-3.3699460209501715,522.5780000000002
Cc1c([C@H]2NN=C([C@H]3CC[C@H](N4CCCCCC4)N(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-9.425,0.2078162614322762,-3.3688610055415737,611.7899999999997
c1ccc2c(c1)CC[C@@H]1[C@@H](c3cc4cc5ccc([C@H]6[C@H]7C[C@@H](N8CCCN9CCC[C@H]9C8)c8ccccc8[C@@H]67)cc5nc4s3)[C@H]21,-9.425,0.2040672807463869,-3.3688610055415737,607.867
O=C(Cc1n[nH]c(=O)c2ccccc12)[C@@H]1CCC[C@@H]2CC[C@H](c3cccc(C#Cc4cccc([C@@H]5CC[C@@H]6CCCC[C@@H]6C5)c4)c3)C[C@@H]21,-9.425,0.2220447589458038,-3.3688610055415737,636.8800000000002
O=c1[nH]c([C@H](C[C@H]2C[C@H]3CC[C@@H]2C3)Sc2nc3cc(-c4ccc5c(=O)n6c(nc5c4)CCCCCC6)ccc3[nH]2)nc2ccccc12,-9.425,0.1785528385572798,-3.3688610055415737,642.8290000000002
CO[C@H](C(=O)N1C[C@@H](c2ccc3c(=O)n4c(nc3c2)CCCCCC4)Cc2ccccc21)N1NN=C(c2ccccc2)N1,-9.424,0.371515259488507,-3.367775990132974,577.6890000000004
O=C1CCCc2[nH]c(=O)c(C(=O)N3O[C@H](c4cc5c(cc4[C@H]4C[C@H](c6cccc(F)c6)NO4)oc4ccccc45)C[C@@H]3c3cccc(F)c3)cc21,-9.424,0.1886539633559145,-3.367775990132974,687.6989999999998
O=C1N[C@@]2(C(=O)N1[C@H]1N=c3[nH]n([C@@H]4NN=C(c5ccccc5)N4)c(=O)c3=C3CCCCCN31)c1ccccc1C[C@@H]2n1cccn1,-9.424,0.2434982814721663,-3.367775990132974,617.6740000000003
Cc1nn([C@@H]2C[C@]3(CCN2C)C[C@H](Nc2ccc4c(=O)nc(-n5ccc6ccccc6c5=O)[nH]c4c2)c2ccccc2O3)c2sccc12,-9.423,0.2215080802236536,-3.366690974724376,655.7840000000001
O=C(Cc1c[nH]c2ccccc12)N1O[C@H](c2cc3c(cc2[C@H]2C[C@@H](c4cccc(F)c4)NO2)oc2ccccc23)C[C@@H]1c1cccc(F)c1,-9.423,0.1867829707683576,-3.366690974724376,655.701
Cc1c(-n2nc(-c3oc4c(ccc5ccccc54)c3CCC(=O)c3c(N)[nH]c(=O)[nH]c3=O)c3ccccc3c2=O)oc2c1ccc1ccccc12,-9.423,0.1595339768587162,-3.366690974724376,673.685
O=C1N=C2CCC[C@@H](c3cc4oc5ccccc5c4cc3[C@@H]3CCCc4[nH]c(=O)ccc43)[C@@H]2C=C1N[C@H]1CCOc2ccccc21,-9.422,0.2187275897428651,-3.365605959315778,609.7260000000003
C(#Cc1cccc([C@@H]2CC[C@H]3CC[C@H](n4cncn4)C[C@@H]3C2)c1)c1cccc([C@H]2CC[C@H]3CCCC[C@@H]3C2)c1,-9.422,0.3254081181748418,-3.365605959315778,517.7610000000002
Cc1c([C@@H]2CN[C@@H](c3oc4c(ccc5ccccc54)c3C)C3=C2[C@H]2C=CC=C([C@H]4CCC(=O)N(C=O)C4)C2=N3)oc2c1ccc1ccccc12,-9.422,0.1916655509836768,-3.365605959315778,657.77
CC1NC(=O)N(NC(=S)NC[C@@]23CCC[C@](C)([C@H]4NC(=O)c5ccccc5N4)[C@@H]2CCc2cc([C@H]4NC(=O)c5ccccc5N4)ccc23)C1=O,-9.421,0.1551246574884592,-3.364520943907178,692.846
Cc1c(-c2ccc3c(c2)nc(CN2CCNC[C@@H]2[C@H]2NC=CN2C)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-9.421,0.1931174352381511,-3.364520943907178,658.8059999999999
C[C@H]1CN(S(=O)(=O)NCc2ccc(C3=CCN(c4nnc5n(-c6cc(=O)c7ccccc7o6)c(=O)c6ccccc6n45)CC3)cc2)C[C@H](C)O1,-9.42,0.2635605005595436,-3.36343592849858,693.7860000000002
O=C1N[C@@H](N2CCn3c(nnc3N3C(=O)N[C@@]4(CCc5ccccc54)C3=O)[C@H]2CCCc2c[nH]c3ccccc23)Nc2ccccc21,-9.42,0.2072492727659902,-3.36343592849858,627.7090000000003
C[C@@H]1NC(C(=O)[C@@H]2C[C@H](c3cnn4c3[nH]c(=O)c3ccccc34)NN2c2ccc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc2)=NNC1=O,-9.42,0.1856371327616102,-3.36343592849858,653.663
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@@H]4[C@@H]2CC(=O)NC2=O)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.42,0.3035600181721653,-3.36343592849858,588.6280000000004
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CCN6CCCNCC6)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-9.42,0.205763463141986,-3.36343592849858,623.7609999999999
C[C@H](Sc1nc2cc(-c3ccc4c(=O)n5c(nc4c3)[C@@H](N3CCC[C@@H]4CCCC[C@H]43)CCCCC5)ccc2[nH]1)c1nc2ccccc2c(=O)[nH]1,-9.419,0.1756635697887069,-3.362350913089982,685.8979999999998
Cc1c(-c2cc3c(s2)CC[C@H](c2oc4c(ccc5ccccc54)c2C[C@H]2Nc4ccccc4N2C)C3)oc2c1ccc1ccccc12,-9.419,0.2100574813999558,-3.362350913089982,630.8130000000001
Cc1ccc(C)n1Cc1cc(=O)[nH]c(-c2cccc(-c3nc(=O)c4ccc(-c5cccc(C6=NC(=O)CC(CC7CCCC7)=N6)c5)cc4[nH]3)c2)n1,-9.419,0.1761768280614662,-3.362350913089982,675.7929999999999
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4CCCN4C(=O)[C@@H](C)Oc5ccccc54)N3)cc2)oc2c1ccc1ccccc12,-9.419,0.1787581185299121,-3.362350913089982,697.8350000000002
C[C@@]1(c2ccc3c(=O)n4c(nc3c2)CCCCCC4)C(=O)N([C@H]2NN=C(c3ccccc3)N2)C(=O)N1N1CCNCC1,-9.418,0.4051723319962121,-3.361265897681382,569.6700000000001
Cc1ccc2c(c1)C[C@H](Cc1c(-n3c(=O)c4ccccc4n4c(NC(=N)c5ccc(F)c(C)c5)nnc34)oc3c1ccc1ccccc13)CO2,-9.418,0.1431674458200222,-3.361265897681382,662.725
O=c1ccccn1Cc1c(-n2nc3nc(-n4ccc5ccccc5c4=O)n4c(c-3c2=O)CCCCC4)oc2c1ccc1ccccc12,-9.418,0.2507517352591928,-3.361265897681382,620.6690000000004
Cc1ncc2c(=O)n(C)c(=O)n(Cc3c([C@H]4CCN(c5ccc(-c6oc7c(ccc8ccccc87)c6C)cc5)N4)oc4c3ccc3ccccc34)c2n1,-9.417,0.1921765897022884,-3.360180882272784,698.783
CCCC(=O)N1O[C@H](c2ccc3c(=O)n4c(nc3c2)CCCCCC4)C[C@@H]1c1ccc2c(=O)n3c(nc2c1)CCCCCC3,-9.416,0.283367958033819,-3.359095866864186,595.7440000000003
Cc1cc(C(=N)Nc2nnc3n(-c4oc5c(ccc6ccccc65)c4CCC(=O)n4cccn4)c(=O)c4ccccc4n23)ccc1F,-9.415,0.1639963356719437,-3.358010851455586,624.6360000000001
O=C1N[C@H](N2CCn3c(nnc3N3C(=O)N[C@]4(CCc5ccccc54)C3=O)[C@@H]2CN2C(=O)c3ccccc3S2(=O)=O)Nc2ccccc21,-9.415,0.2708086564953358,-3.358010851455586,665.6920000000002
Cc1c(-c2cccc(C#Cc3cccc(-c4oc5c(ccc6ccccc65)c4C)c3)c2)oc2c1ccc1ccccc12,-9.415,0.2046495181277878,-3.358010851455586,538.6460000000002
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4CN4c5ccccc5N[C@H]4C)[nH]c3c2)oc2c1ccc1ccccc12,-9.415,0.1995007910221895,-3.358010851455586,638.7270000000002
CN1C=CN[C@]1(Cc1ccc(C2=CCN(c3nnc4n(CN5C(=O)c6cccc7cccc5c67)c(=O)c5ccccc5n34)CC2)cc1)C1CCCC1,-9.415,0.2037171726299218,-3.358010851455586,688.836
Cc1sc2nc(CCc3cnc4c(S(=O)(=O)N5CCn6c([C@@H]7NC(=O)c8ccccc8N7)nnc6[C@@H]5C)cccc4c3)[nH]c(=O)c2c1C,-9.414,0.2340261247122983,-3.356925836046988,681.804
Cc1c(-c2ccn(C(=O)CS(=O)(=O)[C@@H](c3oc4c(ccc5ccccc54)c3C)[C@@H]3SC(=O)NC3=O)n2)oc2c1ccc1ccccc12,-9.414,0.1969295010884463,-3.356925836046988,663.7330000000003
C[C@H]1c2nnc(-c3ccc4c(=O)n5c(nc4c3)CCC[C@@H](n3ccc(=O)n(C)c3=O)CC5)n2CCN1C(=O)c1c[nH]c2ccccc2c1=O,-9.413,0.3031530210722498,-3.3558408206383903,659.7070000000002
CC(=O)Cc1c(-n2nc3nc(-n4ccc5ccccc5c4=O)n4c(c-3c2=O)CCCCC4)oc2c1ccc1ccccc12,-9.413,0.2735201465347174,-3.3558408206383903,569.6210000000004
CC(=O)[C@@H]1COc2ccc(F)cc2[C@@H]1Nc1cc2cc3ccc(N[C@@H]4C[C@H](n5ccc6ccccc65)Oc5ccc(F)cc54)cc3nc2s1,-9.413,0.1833058561576227,-3.3558408206383903,672.7570000000001
C(#Cc1cccc([C@@H]2CC[C@H]3CCC[C@@H](n4cnc5ccccc54)[C@@H]3C2)c1)c1cccc([C@H]2CC[C@@H]3CCCC[C@H]3C2)c1,-9.412,0.2255824270159296,-3.354755805229792,566.8330000000003
Cc1ccc2[nH]c([C@@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC(Nc5cc(C(C)C)n[nH]5)=C5C=c6ccccc6=C5C3)[C@@H]4C)nc2c1,-9.412,0.2130324467651591,-3.354755805229792,666.834
O=C(C[C@]1(N2CCc3ccccc3C2)NN=C(c2ccccc2)N1)N1N[C@@H](c2ccc3ccccc3c2)C[C@H]1[C@@H]1[C@H]2c3ccccc3C[C@H]21,-9.411,0.2046153538512497,-3.353670789821192,644.823
Cc1c(-n2nc(-c3oc4c(ccc5ccccc54)c3CC(=O)Cc3n[nH]c(=O)c4ccccc34)c3ccccc3c2=O)oc2c1ccc1ccccc12,-9.411,0.1848070782950177,-3.353670789821192,692.731
CCC(=O)NNC(=O)[C@H](C)Cc1ccc(C2=CCN(c3nnc4n(-c5nnc(C6=c7ccccc7=NC6)o5)c(=O)c5ccccc5n34)CC2)cc1,-9.411,0.2293072868772126,-3.353670789821192,682.7450000000001
Cc1ccc2c(=O)[nH]c(CCc3c(-c4nn(-c5oc6c(ccc7ccccc76)c5C)c(=O)c5ccccc45)oc4c3ccc3ccccc34)nc2c1,-9.411,0.1943751292131656,-3.353670789821192,678.7479999999999
C[C@H]1c2nnc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)n2CCN1Cc1nc2cc(C[C@@H]3CN4CCC[C@@H]4CO3)ccc2c(=O)[nH]1,-9.41,0.3164096404215551,-3.3525857744125944,635.729
O=C(O)[C@H]1CCCN2C(=c3c([nH]n([C@H]4[C@@H]5CCc6ccccc6[C@H]45)c3=O)=N[C@H]2[C@@H]2[C@H]3c4ccccc4CC[C@H]32)C1,-9.41,0.5396669668695099,-3.3525857744125944,534.6600000000003
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CC[C@@H](N2CCCCc3ccccc32)CCC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.409,0.2347565072132102,-3.351500759003996,636.7600000000001
C[C@@]1(c2ccc3c(=O)n4c(nc3c2)[C@@H](CCC2=CN3CC=CC=C3N2)CCCCC4)NC(=O)N([C@@H]2NN=C(c3ccccc3)N2)C1=O,-9.409,0.3033772486309034,-3.351500759003996,631.7410000000001
Cc1cccc(S(=O)(=O)Cc2c([C@@H]3CCN(c4ccc(-c5oc6c(ccc7ccccc76)c5C)cc4)N3)oc3c2ccc2ccccc23)c1C,-9.408,0.1889220631578277,-3.3504157435953963,676.8380000000002
Cc1ccc2nc(N3C(=O)N[C@@]4(C[C@H]([C@@H]5CCN6CCCC[C@H]56)c5ccccc54)C3=O)cc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)c2c1,-9.408,0.269232887147331,-3.3504157435953963,666.7819999999999
