SMILES,VINA,QED,MULTI,Molecular Weight
O=c1[nH]c2c(-c3ccc(N4N[C@H](c5cnn6c5[nH]c(=O)c5ccccc56)C[C@H]4n4nnc5ccccc54)cc3)cnn2c2ccccc12,-9.43,0.2527757393642537,-3.374286082584565,631.66
Cc1n[nH]c(=O)c(C(=O)N2O[C@@H](c3ccc4c(=O)n5c(nc4c3)CCCCCC5)C[C@H]2c2ccc3c(=O)n4c(nc3c2)CCCCCC4)c1C,-9.429,0.2713719628787046,-3.373201067175968,675.7900000000002
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4CN[C@H]4c5ccccc5C[C@H]4O)[nH]c3c2)oc2c1ccc1ccccc12,-9.429,0.1712092995827501,-3.373201067175968,653.7380000000003
C[C@H]1CCCC[C@@]12NC(=O)N([C@@]1(CC(=O)N3N[C@H](c4ccc5ccccc5c4)C[C@H]3[C@@H]3[C@H]4c5ccccc5C[C@H]43)NN=C(c3ccccc3)N1)C2=O,-9.429,0.1935251198762327,-3.373201067175968,693.8519999999999
Cc1c(-c2ccc3c(c2)nc(C[C@H]2CCn4c2nc2ccccc2c4=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-9.428,0.1853649733198928,-3.3721160517673696,676.776
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C(N5CCc7c([nH]c8ccccc78)[C@@H]5C)CC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.428,0.286811906841634,-3.3721160517673696,678.7010000000001
Cc1c([C@H](C)NC2=NC(=O)[C@H](c3oc4c(ccc5ccccc54)c3C[C@@H]3N(C)c4ccccc4C3(C)C)S2)oc2c1ccc1ccccc12,-9.428,0.1976737502239605,-3.3721160517673696,663.8430000000001
O=C1[C@H]2CCC[C@@H]1C[C@@H](Cc1ccc(C3=CCN(c4nnc5n(-c6cc(=O)c7ccccc7o6)c(=O)c6ccccc6n45)CC3)cc1)C2,-9.428,0.2164569710624373,-3.3721160517673696,637.74
C[C@]1(c2ccc3c(=O)n4c(nc3c2)[C@@H](N2CCCc3ccccc32)CCCCC4)NC(=O)N([C@@H]2NN=C(c3ccccc3)N2)C1=O,-9.426,0.2955529732645877,-3.3699460209501715,616.7260000000001
CC(=O)Cc1c([C@H]2CCc3sc(-c4oc5c(ccc6ccccc65)c4C)cc3C2)oc2c1ccc1ccccc12,-9.426,0.2230738777310704,-3.3699460209501715,540.6840000000003
Cc1ccc2c(c1)[N]C([C@H]1CCCN1c1cccc(C3=NN=C([N]c4nc(C5=N[N]C=N5)no4)SC3)c1)=N2,-9.426,0.504007278831477,-3.3699460209501715,522.5780000000002
Cc1ccc2nc(SCc3c(-c4nc(=O)c5ccc(-c6oc7c(ccc8ccccc87)c6C)cc5[nH]4)oc4c3ccc3ccccc34)[nH]c2c1,-9.425,0.1770484136485357,-3.3688610055415737,668.778
Cc1ccc2c(=O)[nH]c(CN3CCn4c(nnc4N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)[C@H]3C[C@@H](C)c3ncc(-c4ccccc4)[nH]3)nc2c1,-9.425,0.2018699931334865,-3.3688610055415737,680.7730000000003
O=C[C@H]1CC[C@H]2CC[C@@H](c3cccc(C#Cc4cccc([C@H]5CC[C@H]6CCCC[C@@H]6C5)c4)c3)C[C@@H]2[C@H]1Cc1nc2ccccc2c(=O)[nH]1,-9.424,0.1754066062551144,-3.367775990132974,636.88
O=C(Cc1ccc(C2=CCN(c3nnc4n(-c5cc(=O)c6ccccc6o5)c(=O)c5ccccc5n34)CC2)cc1)c1n[nH]c2ccccc12,-9.424,0.2268436879136099,-3.367775990132974,645.6790000000002
Cc1ccc2c(c1)C(=O)N(Cc1c([C@H]3SC(N[C@H](C)c4oc5c(ccc6ccccc65)c4C)=NC3=O)oc3c1ccc1ccccc13)C2=O,-9.422,0.1834195984025271,-3.365605959315778,663.7550000000001
Cc1ccc(S(=O)(=O)N2C(=O)[C@H](CC(=O)N3CCn4c(nnc4N4CCC[C@H]4c4nc5cc(C)ccc5[nH]4)[C@@H]3C)c3ccccc32)cc1,-9.422,0.2700598239065681,-3.365605959315778,664.7920000000001
Cc1ccc2[nH]c([C@H]3CCCN3c3cc4c(=O)nc(N5C(=O)N[C@]6(C5=O)c5ccccc5C[C@H]6[C@@H]5CC56CCOCC6)[nH]c4s3)nc2c1,-9.422,0.2180312375362086,-3.365605959315778,661.7879999999999
Cc1cc(C(=NOS(O)(O)c2ccccc2)NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)ccc1F,-9.421,0.0901860570218669,-3.364520943907178,664.7110000000004
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4C[C@H](C)C(N)=O)[nH]c3c2)oc2c1ccc1ccccc12,-9.421,0.2148677434341049,-3.364520943907178,577.6400000000002
Cc1cc(C(=NS(=O)(=O)c2ccc3c(c2)CCC3)NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)ccc1F,-9.421,0.1427027440571115,-3.364520943907178,686.761
C[C@]12CCC[C@](C)([C@H]3NC(=O)c4ccccc4N3)[C@H]1CCc1cc([C@@H]3NC(=O)c4ccccc4N3N3CCCc4ccccc43)ccc12,-9.421,0.2170566273930313,-3.364520943907178,637.8279999999999
Cc1ccc(C2=CCN(c3ccc4c(=O)nc(N5C(=O)N[C@]6(C[C@H](CC(=O)n7ccc8ccccc87)c7ccccc76)C5=O)[nH]c4c3)CC2)cc1,-9.421,0.1977790165082434,-3.364520943907178,674.7610000000002
Cc1ccc2c(c1)C[C@@H]([C@@H]1CC[C@@](C)([C@@H]3NC(=O)c4ccccc4N3)[C@@H]3CCc4cc([C@H]5NC(=O)c6ccccc6N5)ccc4[C@@]13C)O2,-9.42,0.1895576379482927,-3.36343592849858,638.812
Cc1c(-n2nc(-c3oc4c(ccc5ccccc54)c3CC(=O)C3=NN4C(=NC=C[C@H]4C)N3)c3ccccc3c2=O)oc2c1ccc1ccccc12,-9.42,0.1991697008030028,-3.36343592849858,668.713
C[C@H]1Oc2ccccc2O[C@@H]1C[C@@H]1c2nnc(N3C(=O)N(C4CC4)[C@@]4(CCc5ccccc54)C3=O)n2CCN1[C@@H]1NC(=O)c2ccccc2N1,-9.42,0.2999467194848502,-3.36343592849858,672.7460000000001
C[C@]1([C@@H]2NC(=O)c3ccccc3N2)CC[C@@H](CC2=CN3C=CC=C[C@H]3N2)[C@]2(C)c3ccc([C@H]4NC(=O)c5ccccc5N4)cc3CC[C@@H]12,-9.42,0.2238549855563142,-3.36343592849858,638.816
C[C@@H]1Cc2ccccc2[C@@]2(C1)C[C@@H]2[C@H]1N=c2[nH]n([C@@H]3C[C@]34CCCc3ccccc34)c(=O)c2=C2CCCCCN21,-9.42,0.5116485139889267,-3.36343592849858,532.7320000000002
CC(=O)c1c(C)[nH]c(C(=O)Cc2nc3cc(-c4oc5c(ccc6ccccc65)c4C)ccc3n2-c2oc3c(ccc4ccccc43)c2C)c1C,-9.419,0.1799359116036769,-3.362350913089982,655.754
C[C@H]1CN(C)CCN1Cc1ccc(C2=CCN(c3nnc4n(-c5cc(=O)c6ccccc6o5)c(=O)c5ccccc5n34)CC2)cc1,-9.419,0.2794508915502232,-3.362350913089982,613.722
Cc1c(-n2nc(-c3oc4c(ccc5ccccc54)c3CS(=O)(=O)c3ccccc3)c3ccccc3c2=O)oc2c1ccc1ccccc12,-9.418,0.1850986017135168,-3.361265897681382,646.7240000000003
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)[C@@H](O)CCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCCCC3,-9.418,0.309645253172317,-3.361265897681382,551.6470000000004
Cc1ccc(C=CS(=O)(=O)C[C@@H]2c3nnc(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)n3CCN2[C@@H]2NC(=O)c3ccccc3N2)cc1,-9.417,0.2635808276801823,-3.360180882272784,664.7480000000002
CC1=N[C@@H]([C@@H]2CCCCCc3nc4cc(-n5nc(C)c(=O)c6c5nc(C)n5c7ccccc7nc65)ccc4c(=O)n32)NN1,-9.417,0.3211592122943953,-3.360180882272784,574.6490000000003
Cc1cc(C)nc(NNC(=O)[C@@H]2C[C@H](c3cnn4c3[nH]c(=O)c3ccccc34)NN2c2ccc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc2)n1,-9.417,0.1626861467003326,-3.360180882272784,678.7169999999999
Cc1cc(C(=Nn2c(=O)[nH]c3ccccc3c2=O)NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)ccc1F,-9.417,0.1546266798506374,-3.360180882272784,666.6650000000002
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CC[C@H]6CCC[C@H](C)[C@H]6C)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-9.416,0.1742326840717581,-3.359095866864186,635.812
O=C1CC=C([SH](=O)=O)C=C1N[C@@H]1CCCCc2nc3cc([C@H]4C[C@@H](c5ccc6c(=O)n7c(nc6c5)CCCCCC7)NO4)ccc3c(=O)n2C1,-9.416,0.2614247764708923,-3.359095866864186,696.8300000000004
Cc1ccc(C2=CCN(c3nnc4n(-c5ncnc6c5oc5ccccc56)c(=O)c5ccccc5n34)[C@H]([C@H]3CC(c4cccc(F)c4)=NO3)C2)cc1,-9.415,0.1894521814471428,-3.358010851455586,688.7230000000002
Cc1c(-c2cccc(C#Cc3cccc(-c4oc5c(ccc6ccccc65)c4C)c3)c2)oc2c1ccc1ccccc12,-9.415,0.2046495181277878,-3.358010851455586,538.6460000000002
C[C@]1(c2ccc3c(=O)n4c(nc3c2)[C@@H](N2CCNCC2)CCCCC4)NC(=O)N([C@@H]2NN=C(c3ccccc3)N2)C1=O,-9.415,0.3475857605186295,-3.358010851455586,569.6700000000001
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4C[C@H]4C=CC=CN4)[nH]c3c2)oc2c1ccc1ccccc12,-9.415,0.2154131346665098,-3.358010851455586,585.6630000000004
C[C@@H]1NC(=O)N(NC(=O)N2O[C@H](c3cc4c(cc3[C@@H]3C[C@@H](c5cccc(F)c5)NO3)oc3ccccc34)C[C@@H]2c2cccc(F)c2)C1=O,-9.414,0.1836965891621211,-3.356925836046988,653.642
Cc1ccc(C2=C[C@H](C(=O)N=c3[nH]c4ccccc4[nH]3)N(c3nnc4n(-c5ncnc6c5oc5ccccc56)c(=O)c5ccccc5n34)CC2)cc1,-9.414,0.2417778310581733,-3.356925836046988,684.7200000000003
O=c1c2c([nH]n1[C@H]1C[C@@]13CCCc1ccccc13)=N[C@@H]([C@H]1C[C@]13CCCc1ccccc13)N1CC[C@@H]([C@H]3CN4CCC[C@H]4CO3)CCC=21,-9.414,0.4489337872089989,-3.356925836046988,643.876
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C(n5cccnc5=O)CC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.413,0.2877420069758977,-3.3558408206383903,588.5320000000004
Cc1ccc2[nH]c([C@@H]3CCCN3c3nc(=O)c4ccc(N5CCC[C@H]5c5nc6cc(CNc7n[nH]c(C8CC8)c7C)ccc6[nH]5)cc4[nH]3)nc2c1,-9.413,0.1133171445672115,-3.3558408206383903,679.8329999999999
Cc1cccc(-c2cc(NN3C(=O)c4ccccc4N[C@@H]3c3ccc4c(c3)CC[C@@H]3[C@@]4(C)CCC[C@@]3(C)[C@H]3NC(=O)c4ccccc4N3)[nH]n2)c1,-9.413,0.1282972709486572,-3.3558408206383903,677.853
CC1CCN(Cc2c(-n3nc4nc(-n5ccc6ccccc6c5=O)n5c(c-4c3=O)CCCCC5)oc3c2ccc2ccccc23)CC1,-9.412,0.2166601736823291,-3.354755805229792,624.7450000000001
O=C1N=C2CCC[C@H](c3cc4oc5ccccc5c4cc3[C@H]3CCCc4[nH]c(=O)ccc43)[C@H]2C=C1C(=O)c1cc(-c2ccc(CS)cc2)n[nH]1,-9.411,0.0931167699147282,-3.353670789821192,678.8140000000003
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CC[C@@H]([C@H]2NC(=O)c3ccccc3N2)CCC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.411,0.2837552650231666,-3.353670789821192,637.7040000000004
Cc1ccc2c(=O)[nH]c(CN3O[C@@H](c4cc5c(cc4[C@@H]4C[C@@H](c6cccc(F)c6)NO4)oc4ccccc45)C[C@H]3c3cccc(F)c3)nc2c1,-9.41,0.182851297756324,-3.3525857744125944,670.716
O=C1[C@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1Cc1ccc(C2=CCN(c3nnc4n(-c5cc(=O)c6ccccc6o5)c(=O)c5ccccc5n34)CC2)cc1,-9.41,0.2371124239913492,-3.3525857744125944,664.7220000000001
O=C1N[C@]2(C(=O)N1[C@@H]1N=c3[nH]n([C@@H]4NN=C(c5ccccc5)N4)c(=O)c3=C3CCCCCN31)c1ccccc1C[C@@H]2n1c(=O)cnc2ccccc21,-9.41,0.2020224227787039,-3.3525857744125944,695.7440000000003
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C([C@@H]5NC(=O)c7ccccc7N5)CC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.409,0.2521887281302707,-3.351500759003996,640.6080000000003
Cc1ccc2[nH]c([C@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC([C@H]5COCCO5)=C5C=c6ccccc6=C5C3)[C@H]4C)nc2c1,-9.407,0.3464826797693688,-3.3493307281867986,629.765
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4[C@H](C)c2nc3ccccc3[nH]2)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.407,0.2431706208608946,-3.3493307281867986,635.7320000000003
CC1=C2C=C(CSc3nnc(-c4ccc(N5C(=O)N[C@]6(CCc7ccccc76)C5=O)cc4)[nH]3)N=C2C([C@H]2Oc3ccccc3O[C@H]2C)=CC1,-9.406,0.1738046678351943,-3.3482457127782004,668.7790000000002
Cc1c([C@@H]2CN[C@@H](c3oc4c(ccc5ccccc54)c3C)C3=C2[C@H]2C=CC=C(CCC(C)C)C2=N3)oc2c1ccc1ccccc12,-9.406,0.2135401921827822,-3.3482457127782004,602.778
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4CC4CCCC4)[nH]c3c2)oc2c1ccc1ccccc12,-9.405,0.2269816165154239,-3.3471606973696004,574.6800000000001
Cn1ncc2c(=O)[nH]c(NCc3nc(-c4cccc5c4C(=O)c4ccccc4C5=O)oc3-c3cccc4c3C(=O)c3ccccc3C4=O)nc21,-9.405,0.2524109761885934,-3.3471606973696004,658.63
COC1=C[C@@H](C2=CC=C[C@@H]3C2=NC2=C3[C@H](c3oc4c(ccc5ccccc54)c3C)CN[C@H]2c2oc3c(ccc4ccccc43)c2C)C=CC1=O,-9.404,0.2048907818207001,-3.3460756819610022,654.7660000000002
Cc1cc([C@H]2CCCN([C@H]3CCC4=c5c([nH]n([C@H]6C[C@@]67CCCc6ccccc67)c5=O)=N[C@H]([C@@H]5C[C@]56CCCc5ccccc56)N4CC3)C2)[nH]n1,-9.403,0.2972655660888473,-3.3449906665524045,681.9289999999999
Cc1cc(C(=NC2CCCC2)NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)ccc1F,-9.403,0.1924843268104322,-3.3449906665524045,574.652
Cc1ccc2c(c1)N=C([C@H]1CCCN1c1ccc3c(=O)[nH]c(N4CCC[C@@H]4C4=Nc5cc(C)ccc5[N]4)nc3c1)[N]2,-9.403,0.3708560127079406,-3.3449906665524045,542.6470000000003
Cc1cccc(-c2[nH]ncc2C(=O)N2C(=O)N([C@H]3NN=C(c4ccccc4)N3)C(=O)[C@]2(C)c2ccc3c(=O)n4c(nc3c2)CCCCCC4)c1,-9.403,0.2330199206635479,-3.3449906665524045,669.7460000000001
Cc1cc(C(=NCC2=CN3CC=CC=C3N2)Nc2ccc3c(=O)nc(N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)[nH]c3c2)ccc1F,-9.403,0.1472553756369673,-3.3449906665524045,628.6680000000001
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4C(=O)c2cc(=O)[nH]c3ccccc23)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.403,0.2509392897988395,-3.3449906665524045,662.7100000000004
C[C@@]1([C@]2(CC(=O)N3N[C@@H](c4ccc5ccccc5c4)C[C@H]3[C@@H]3[C@H]4c5ccccc5C[C@H]43)NN=C(c3ccccc3)N2)Cc2ccccc2C(=O)O1,-9.403,0.1811805044932458,-3.3449906665524045,673.8170000000001
Cc1ccc([C@@H]2C[C@@](Cc3c(C)cc(C)[nH]c3=O)(c3cc4cc5ccc([C@H]6C[C@H](c7ccc(C)cc7C)NO6)cc5nc4s3)ON2)c(C)c1,-9.403,0.1642362564185961,-3.3449906665524045,670.879
Cc1ccc2[nH]c([C@@H]3CCCN3c3nnc4n3CCN(C(=O)C[C@@H]3C(=O)N(n5cnc6c(oc7ccccc76)c5=O)c5ccccc53)[C@H]4C)nc2c1,-9.402,0.2581095136281138,-3.343905651143805,694.7560000000001
O=C1N[C@@H](N2CCn3c(nnc3N3C(=O)N[C@]4(CCc5ccccc54)C3=O)[C@H]2CN2CCOc3cccc(F)c3C2)Nc2ccccc21,-9.402,0.2852878806962419,-3.343905651143805,649.6870000000001
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4C)N3)cc2)oc2c1ccc1ccccc12,-9.402,0.2582451349717756,-3.343905651143805,508.6210000000002
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CCn6cc(C)cn6)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-9.402,0.2073428126627508,-3.343905651143805,605.7020000000001
O=CCCC(=O)[C@H]1CCCc2nc3cc([C@@H]4C[C@@H](c5ccc6c(=O)n7c(nc6c5)CCCCCC7)ON4)ccc3c(=O)n2CC1,-9.401,0.3086708020354964,-3.3428206357352064,609.7270000000003
O=C1N[C@H](c2cc([C@H]3NC(=O)c4ccccc4N3)c3cc(CC4CCCCCC4)ccc3n2)Nc2ccccc21,-9.401,0.2269338582224873,-3.3428206357352064,531.6600000000002
COC[C@@H]1C[C@H](C)CN([C@@H]2CCCCc3nc4cc(-c5oc(-c6ccc7c(=O)n8c(nc7c6)CCCCCC8)nc5C)ccc4c(=O)n3C2)C1,-9.401,0.2062895101327207,-3.3428206357352064,676.8619999999999
Cc1cccc(S(=O)(=O)Cc2ccc3nc([C@@H]4NC(=O)c5ccccc5N4)cc([C@H]4NC(=O)c5ccccc5N4)c3c2)c1C,-9.4,0.2078218185067176,-3.3417356203266086,603.7040000000001
O=C(C1=CNC2=CC=CCN21)N(C1=N[C@H](c2nnc(C3=c4ccccc4=NC3)o2)CS1)c1ccc(-c2nnc(C3=C4CC=CC=C4N=C3)o2)cc1,-9.4,0.3149724233601655,-3.3417356203266086,690.749
C[C@]12CCC[C@@](C)([C@H]3NC(=O)c4ccccc4N3)[C@H]1CCc1cc([C@H]3Nc4ccccc4C(=O)N3N3CCNC3=O)ccc12,-9.399,0.3277134934048056,-3.3406506049180087,590.728
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)[C@@H](S)CCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCCCC3,-9.398,0.2481752136414128,-3.3395655895094105,567.7150000000004
C[C@]1(Cc2ccc(C3=CCN(c4nnc5n(-c6cc(=O)c7ccccc7o6)c(=O)c6ccccc6n45)CC3)cc2)NC(=O)NC1=O,-9.398,0.2810704442593735,-3.3395655895094105,613.6340000000002
Cc1cc(=O)nc(-c2cccc(-c3ccc4c(=O)nc(-c5cccc(-c6nc(CS(=O)(=O)c7ccc(F)c(F)c7)cc(=O)[nH]6)c5)[nH]c4c3)c2)[nH]1,-9.397,0.1887769664815437,-3.338480574100813,690.6880000000003
C[C@@H]1c2nnc(N(CCc3cn[nH]c3-c3ccccc3)c3cc(-c4ccccc4)n[nH]3)n2CCN1c1ncnc2c1oc1ccccc12,-9.396,0.1872753904825506,-3.3373955586922146,633.7200000000001
Cc1cc(C(=NN2c3ccccc3C[C@@H]2C)Nc2ccc3c(=O)nc(N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)[nH]c3c2)ccc1F,-9.396,0.1375999221280546,-3.3373955586922146,627.6800000000001
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4CCN4CCCCC4)N3)cc2)oc2c1ccc1ccccc12,-9.395,0.2043959437758732,-3.336310543283614,605.7819999999999
C[C@]1(c2ccc3c(=O)n4c(nc3c2)CCCCCC4)C(=O)N([C@@H]2NN=C(c3ccccc3)N2)C(=O)N1[C@@H]1COc2ccccc2O1,-9.395,0.331556727243419,-3.336310543283614,619.6820000000004
C[C@@H](Cc1cnc2c(S(=O)(=O)N3CCn4c([C@@H]5NC(=O)c6ccccc6N5)nnc4[C@@H]3C)cccc2c1)c1nc2sccc2c(=O)[nH]1,-9.394,0.2370122557107254,-3.335225527875017,667.777
CC(=O)N=c1[nH]ccn1C1=C(C(=O)NC(=N)c2ccc(F)c(C)c2)C=C2CC=CC(Oc3oc4c(ccc5ccccc54)c3C)=C2O1,-9.394,0.1520513382223473,-3.335225527875017,629.6480000000001
C[C@H]([C@H]1C[C@@H]2[C@H](c3ccccc31)[C@@H]2c1ccc2cc3cc([C@H]4[C@H]5c6ccccc6CC[C@H]54)sc3nc2c1)S(=O)(=O)c1ccc2c(c1)CCC2,-9.392,0.1824937380388641,-3.333055497057819,677.935
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@@H]3Cn2ccc3ccccc32)oc2c1ccc1ccccc12,-9.392,0.1977843215802197,-3.333055497057819,613.7210000000002
CN1CCN(Cc2nc(-c3cccc4c3C(=O)c3ccccc3C4=O)oc2-c2cccc3c2C(=O)c2ccccc2C3=O)CC1,-9.392,0.2709150196504454,-3.333055497057819,593.639
Cc1cc2c(=O)[nH]c(CC[C@H]3c4nnc(N5C(=O)N[C@@]6(CCc7ccccc76)C5=O)n4CCN3[C@H]3NC(=O)c4ccccc4N3)nc2s1,-9.391,0.2067835868043045,-3.331970481649221,662.7360000000001
O=C1OCC[C@@H]2CCN(N3C(=O)c4ccccc4O[C@@H]3Sc3nnc(-c4ccc(N5C(=O)N[C@]6(CCc7ccccc76)C5=O)cc4)[nH]3)[C@@H]12,-9.391,0.2383230249205461,-3.331970481649221,663.7159999999999
CC1(C)CC(=O)c2c(nc3c(c2-c2ccc(-c4nnc(C5=CN=C6CC(C7CCCC7)=CC=C56)o4)cc2)[C@H](O)CC(C)(C)C3)C1,-9.391,0.3239038117150937,-3.331970481649221,600.763
Cc1nn(C)c(C)c1S(=O)(=O)Cc1c(-n2nc3nc(-n4ccc5ccccc5c4=O)n4c(c-3c2=O)CCCCC4)oc2c1ccc1ccccc12,-9.39,0.2201249604904222,-3.330885466240623,699.7930000000002
CC1=C[C@@H]2NC(CCc3cnc4c(S(=O)(=O)N5CCn6c(nnc6[C@H]6NC(=O)c7ccccc7N6)[C@@H]5C)cccc4c3)=CN2C=C1,-9.389,0.2879293324097141,-3.329800450832023,635.7540000000001
Cc1c(-c2nn(-c3oc4c(ccc5ccccc54)c3CC(=O)c3cn[nH]c3-c3ccccc3)c(=O)c3ccccc23)oc2c1ccc1ccccc12,-9.389,0.1757662395403259,-3.329800450832023,676.7320000000002
C(#Cc1cccc([C@@H]2C[C@@H]3CCCC[C@@H]3[C@H]([C@H]3CCCCO3)C2)c1)c1cccc([C@H]2CC[C@@H]3CCC[C@H]([C@@H]4COc5ccccc5C4)[C@@H]3C2)c1,-9.388,0.2580712816356551,-3.328715435423425,666.9899999999997
Cc1cc(C(=N)Nc2ccc3cc4cc(N5C(=O)N[C@]6(C5=O)c5ccccc5C[C@@H]6Nc5n[nH]c6c(C)cccc56)sc4nc3c2)ccc1F,-9.388,0.0724919935451457,-3.328715435423425,680.769
Cc1ccc2c(c1)N[C@H]([C@@H]1CCCCCn3c1nc1cc([C@]4(C)NC(=O)N([C@@H]5NN=C(c6ccccc6)N5)C4=O)ccc1c3=O)N2,-9.388,0.2174952849981393,-3.328715435423425,617.7140000000002
Cc1ccnn1Cc1ccc(C2=CCN(c3nnc4n(-c5cc(=O)c6ccccc6o5)c(=O)c5ccccc5n34)CC2)cc1,-9.387,0.2822864993282089,-3.327630420014827,581.6360000000002
O=c1c2c([nH]n1[C@@H]1C[C@@]13CCCc1ccccc13)=N[C@H]([C@@H]1C[C@]13CCCc1ccccc13)N1CC[C@@H](C3NCCN3)CCC=21,-9.387,0.4387464956756683,-3.327630420014827,588.8000000000002
CC(=O)[C@H]1CCCn2c(nc3cc(-c4nc(C)c(-c5ccc6c(=O)n7c(nc6c5)CCCCCC7)o4)ccc3c2=O)CC1,-9.386,0.2669204158309337,-3.326545404606227,577.6850000000003
Cc1ccc2[nH]c([C@@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC(C(=O)NNc5ccc(C)nn5)=C5C=c6ccccc6=C5C3)[C@H]4C)nc2c1,-9.386,0.2068999980339054,-3.326545404606227,693.8159999999999
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4CC(=O)c4cn[nH]c4-c4ccc(F)cc4)N3)cc2)oc2c1ccc1ccccc12,-9.386,0.1613359075856952,-3.326545404606227,696.7820000000003
CC1=CCN2C=C(C(=O)[C@H]3C[C@H](c4cnn5c4[nH]c(=O)c4ccccc45)NN3c3ccc(-c4cnn5c4[nH]c(=O)c4ccccc45)cc3)NC2=C1,-9.386,0.2101791512181497,-3.326545404606227,674.7249999999999
O=C1N[C@@]2(CCc3ccccc32)C(=O)N1c1ccc(-c2nnc(S[C@H]3Oc4ccccc4C(=O)N3n3c(=O)cnc4ccccc43)[nH]2)cc1,-9.385,0.2555871137828078,-3.3254603891976293,668.695
Cc1c(-c2ccc3[nH]c(Sc4oc5c(ccc6ccccc65)c4CCC(=O)Nn4cnc5ccccc54)nc3c2)oc2c1ccc1ccccc12,-9.385,0.1733494574652554,-3.3254603891976293,683.7930000000001
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4N2CCC(O)CC2)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.384,0.3213629098649691,-3.324375373789031,590.6880000000002
CC1=c2oc(=O)cc(-c3ccc4cc5cc(-c6cc(=O)oc7c6C=CC(=O)[C@H]7CN6C(=O)CN(C)C6=O)sc5nc4c3)c2=CCC1=O,-9.383,0.2688730735666008,-3.323290358380431,645.6490000000001
Cc1c(Sc2nc3cc(-c4oc5c(ccc6ccccc65)c4CN4CCc5ccccc5C4)ccc3[nH]2)oc2c1ccc1ccccc12,-9.383,0.2026215520145962,-3.323290358380431,641.796
O=C1[C@H](N2N=C(c3ccccc3)NN2CC(=O)N2C[C@@H](c3ccc4c(=O)n5c(nc4c3)CCCCCC5)Cc3ccccc32)C=NC2=CC=CCN12,-9.383,0.3318037064897429,-3.323290358380431,693.8120000000002
C[C@@]1([C@H]2Cc3ccccc3[C@]3(C[C@@H]3[C@H]3N=c4[nH]n([C@H]5C[C@@]56CCCc5ccccc56)c(=O)c4=C4CCCCCN43)C2)NC(=O)NC1=O,-9.382,0.385261316161345,-3.322205342971833,630.7930000000001
